ï»¿id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name,business_email,business_phone_number,street_address,zip_code,city_name,region_name,country_code
319092394,jjf_777,JJF,https://www.instagram.com/jjf_777,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1f37330b063124397d0bc8dc9debc3dd/5D13D942/t51.2885-19/s150x150/40402276_1765905843518026_7029595564891176960_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
186812710,smileyreilly121,Gavin Reilly,https://www.instagram.com/smileyreilly121,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/751e95df94e5df0d6de88a78d063aeb0/5D182FC2/t51.2885-19/11208536_472710659560313_1998781859_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
8637027378,trainthemind3,trainthemind.com,https://www.instagram.com/trainthemind3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/26685aaca9c280514b44d96dda32b3bf/5D1244C8/t51.2885-19/s150x150/41853697_589690964782220_7089595618066169856_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
7625517354,djxl13,YoungTeam2019,https://www.instagram.com/djxl13,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1d17fa3e46f31cab4813644b4ac3fc60/5D17A574/t51.2885-19/s150x150/53117363_270763030539889_3580803312296919040_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
196272343,amowens23,Ashton Owens,https://www.instagram.com/amowens23,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/36332318e80989efbc18b1fac6178778/5D04C78E/t51.2885-19/s150x150/38911987_355406514998795_3865697722925318144_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
420944650,stuffmagic,STUFF - Orlando Magic Mascot,https://www.instagram.com/stuffmagic,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/0da132c746cfff4e8f0359e4822b25eb/5D0EA0E3/t51.2885-19/s150x150/41508125_2135771529826935_5036377834969366528_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8254462,qrich,,https://www.instagram.com/qrich,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/50beded16210b58c19b6964af0c2d0ea/5D20AF29/t51.2885-19/s150x150/47581705_2244190845904852_7233449023590367232_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
4347231779,guettifilms,Stephen Guetti,https://www.instagram.com/guettifilms,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ebafdcc0e3d1b79e06a256f878ef055b/5D281C8E/t51.2885-19/s150x150/25010297_202596326969984_891902357615411200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
7707985681,yolkedfortetropin,YOLKEDÂ®,https://www.instagram.com/yolkedfortetropin,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/2ce1b6cb1ba8e211ecc6b90688bf6511/5D227916/t51.2885-19/s150x150/36478283_1882226362070360_992820632938872832_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
238092542,markellefultz,markellefultz,https://www.instagram.com/markellefultz,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4c2087b3b048955c8638634de4a4b903/5D17B6AC/t51.2885-19/s150x150/43985321_343071266255728_4616213661281681408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2068824294,trophyroomstore,TROPHY ROOM,https://www.instagram.com/trophyroomstore,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8d9822b937b16babcca3bc3a509f9844/5D0D3311/t51.2885-19/s150x150/12394044_1675340452750699_1610467413_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
17265204,scootermagruder,Scooter Magruder,https://www.instagram.com/scootermagruder,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/0b51c30a410060b525fe2737f647ee5b/5D06A6D5/t51.2885-19/s150x150/23824077_1618902191530614_568747119888826368_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8019705469,learngram,Learn Something,https://www.instagram.com/learngram,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/98410821e11e9369ea2d8693669a5763/5D13A74C/t51.2885-19/s150x150/51633418_396040277619686_598226998019489792_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
529358548,nikesportswear,Nike Sportswear,https://www.instagram.com/nikesportswear,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/23f859f6869c6589ad2143d9015c7913/5D136105/t51.2885-19/s150x150/38787699_317512238814362_9135886971829223424_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7498640313,drippy.bigg,Call Me Daddy_Ÿ‘…_Ÿ˜‚ @#4,https://www.instagram.com/drippy.bigg,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/24808685ef1a67d6f30be62849633987/5D1167E9/t51.2885-19/s150x150/50834215_289291831748715_1298000552063401984_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
12155252,thejacobdiamond,Jacob Diamond,https://www.instagram.com/thejacobdiamond,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/44d789ef9ae7c853a7a7780a2ab86d76/5D0C6411/t51.2885-19/s150x150/43309197_698112150573905_4353098394156138496_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
10831424677,akinjojames3,James Akinjo,https://www.instagram.com/akinjojames3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e80bd5bd9df916e77644ecae3873783f/5D0B7475/t51.2885-19/s150x150/49845473_587758701670077_4364567258211549184_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
10458874892,moneypowersecrecy,MONEY POWER SECRECY,https://www.instagram.com/moneypowersecrecy,FALSE,FALSE,TRUE,FALSE,https://instagram.fruh2-1.fna.fbcdn.net/vp/c56e908a27074182e5565457d354fe08/5D0566F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fruh2-1.fna.fbcdn.net,,,,,,,,,,,,FALSE,,,,,,,,,
636276492,marvin_butler_13wwe,Marvin Butler,https://www.instagram.com/marvin_butler_13wwe,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3c6a6aabce5f3cab14d31a89d1d7dec0/5D1C49D6/t51.2885-19/s150x150/13181549_512000988987336_214129249_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
13789706,bennnettc,bennett christensen,https://www.instagram.com/bennnettc,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c20481f6eac05336dff83369c13b4526/5D068B4B/t51.2885-19/s150x150/45363658_1835397956582333_4422858674611945472_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
24283503,k1nny__,KENN,https://www.instagram.com/k1nny__,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5e8dfd6b0d1b89a24d71a68b549534a6/5D130391/t51.2885-19/s150x150/36881664_327271744477267_1804112312743755776_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
631183279,dansavage3,Dan Savage,https://www.instagram.com/dansavage3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f26bdca48c1a3ce3c171a85241da7cbe/5D1EA4CA/t51.2885-19/s150x150/12534226_1552821305039582_49461221_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
15362937,khembirch,Khem Birch,https://www.instagram.com/khembirch,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1a5b941378e854414cec77839bc77341/5D268A44/t51.2885-19/s150x150/53430122_292612224749048_7894948328763293696_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7648484493,savagesportsbox,Savage Sports Box,https://www.instagram.com/savagesportsbox,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9a1d1099c1bc316343ca47fec227d6f1/5D214D22/t51.2885-19/s150x150/35401459_622393271487078_1733099486680449024_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
2136193276,isaiahthomas,Isaiah Thomas,https://www.instagram.com/isaiahthomas,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/66723a2c34397f1ed3f2f43b57eaab37/5D1F9218/t51.2885-19/s150x150/49645723_354245505357708_3409898192697819136_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
46714935,evanturner,evan turner,https://www.instagram.com/evanturner,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6a02d26b6bd29fb69a52c51824866e76/5D28088F/t51.2885-19/s150x150/12357886_568521736648021_1557626366_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
306787899,nikebasketball,Nike Basketball,https://www.instagram.com/nikebasketball,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/549d0e27fa50749539bd66fd3519602a/5D11F11B/t51.2885-19/s150x150/27573902_148115832541045_5047819438867349504_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3644849401,nba2k,NBA 2K,https://www.instagram.com/nba2k,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/bd248bc9750979ed5519a094ff204a83/5D1F0433/t51.2885-19/s150x150/38480374_541038379662421_5454518881492140032_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
238592726,foxsportsflorida,FOX Sports FL | FOX Sports Sun,https://www.instagram.com/foxsportsflorida,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b121dea8feef16177209e8cbfea93d05/5D204610/t51.2885-19/s150x150/37210047_675050172842615_5626445992854290432_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
237382949,spaldingball,Spalding,https://www.instagram.com/spaldingball,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5b119e88f8410ff7cb8dceaffc9592ac/5D0C4276/t51.2885-19/s150x150/44374528_562268277556074_195114578936332288_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
9766379,playstation,PlayStation,https://www.instagram.com/playstation,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1d718e991221e3cd4b4183ffaaed8ae6/5D0871AE/t51.2885-19/s150x150/34503113_2133400580240744_4169158985116549120_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2194593509,universal.awakening,Universal Awakening,https://www.instagram.com/universal.awakening,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/7201cf4b0a3ce90af102e6cb705c1bdf/5D0F0AB7/t51.2885-19/s150x150/12105091_409556839239236_1073834186_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
5459140114,amhsathletics,Archbishop Mitty Athletics,https://www.instagram.com/amhsathletics,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d2319c94d0523c9716509cdf80b7ebef/5D27E03F/t51.2885-19/s150x150/33210229_322677728263628_6157649631082708992_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1297160731,thecitybeautiful,City of Orlando,https://www.instagram.com/thecitybeautiful,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/adf1979b8f36dde2532a4439d6cb3318/5D03BE5B/t51.2885-19/s150x150/19051109_615501758643206_5632749591800578048_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
12503707,rickypadilla,Ricky Padilla,https://www.instagram.com/rickypadilla,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/08d9ee5b907d8a890318e069fc733cba/5D10100B/t51.2885-19/s150x150/36492123_2214515268575284_1515360634936492032_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
336999746,dgoodenfoundation,Drew Gooden Foundation,https://www.instagram.com/dgoodenfoundation,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/667fe065bce72fe76a44efa17f15ab60/5D04F6A0/t51.2885-19/11325030_1162422993773740_455925731_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
15490099,becerro_llamas,Horacio Llamas,https://www.instagram.com/becerro_llamas,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/82f649d821abddffa8e3e4ef467880c1/5D0EE0F2/t51.2885-19/11939228_1493848767575413_1386162096_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
54615545,jidsv,J.I.D,https://www.instagram.com/jidsv,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/63a4fe1a2c528bf60f2d960255af7c6c/5D097029/t51.2885-19/s150x150/43913627_283019142339713_8158502253783678976_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
662720313,ryanskcarrell,ãƒ©ã‚_ã‚¢ãƒ_ãÅèã‚“ _Ÿ§˜_Ÿè_â€çâ™‚ï¸è,https://www.instagram.com/ryanskcarrell,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b1bb782b0fb13544854152481a8511f5/5D106166/t51.2885-19/s150x150/50771816_2776169932607261_635740968959606784_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
204772003,crockervideo,Michael Crocker,https://www.instagram.com/crockervideo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/dc8e7d58c7efa7ab764aee7d634c9763/5D24DE17/t51.2885-19/s150x150/53373881_580216639155370_3035807224116019200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
9621538595,gringo4865,GRINGO,https://www.instagram.com/gringo4865,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fcd432d171327064ce225f1c009f35d7/5D07FCD2/t51.2885-19/s150x150/49858573_2343097472589000_3684770859781718016_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
9517992215,cust0mkicks,Cust0mKicks,https://www.instagram.com/cust0mkicks,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/11f50753e9960fc2de289df756c9c490/5D085E9B/t51.2885-19/s150x150/47690548_325019115017834_2214904588618694656_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
194339291,jtwang2,James Wang,https://www.instagram.com/jtwang2,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1346744de6418537b6c58f3ab0ac9ced/5D1A978D/t51.2885-19/11249182_885316474882707_1637029405_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
392361971,haley.jonesss,hay jones,https://www.instagram.com/haley.jonesss,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/183f3ff2bca09405cb9777a4ca630c71/5D262579/t51.2885-19/s150x150/45887735_1204988816305915_351521289103474688_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1246478688,alistdesignshop,A-List Design Shop,https://www.instagram.com/alistdesignshop,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/037560c08ffac5f76c341b026b42d17a/5D229CE8/t51.2885-19/s150x150/47059387_334250707355769_3672016091107819520_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
19928040,larrydn7,Larry Nance Jr,https://www.instagram.com/larrydn7,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9e2104ccb31e067e98244150e9f5147f/5D229D99/t51.2885-19/s150x150/35998747_1769815486417048_1891222839441227776_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
21867713,therundown,The Rundown,https://www.instagram.com/therundown,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b90a85b8afc39ac0b66547af0acaf9f2/5D26CC74/t51.2885-19/s150x150/11311565_1476681695958856_1246833606_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
6168865512,therealking_rio,# 1 Freshmen In Florida_Ÿ—£,https://www.instagram.com/therealking_rio,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1cb8559fbbbf6160f2f7b412fe47d239/5D204D93/t51.2885-19/s150x150/52116015_264981004383044_8361619494958792704_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
8223552,nyjah,Nyjah Huston,https://www.instagram.com/nyjah,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8d9295508756da2493da01b5277dbc4d/5D0D5BF4/t51.2885-19/s150x150/51110727_2011059289199224_8506710014272995328_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
274697269,jamesfgoldstein,James F. Goldstein,https://www.instagram.com/jamesfgoldstein,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f10b83c6c83423a21cb785558b62b4ac/5D02999B/t51.2885-19/11809803_1458525211115896_1998412464_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
223049889,blackjaguarwhitetiger,Black Jaguar-White Tiger,https://www.instagram.com/blackjaguarwhitetiger,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5814048c06c5baff5b5997337cb869e1/5D062073/t51.2885-19/s150x150/52029405_298191167560582_8265821537911701504_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
50415311,misss_kota,w o t a  s a m a â„¢,https://www.instagram.com/misss_kota,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6bd62f7ee21d239dd6b830145f7bbdc8/5D143041/t51.2885-19/s150x150/33138647_252820931954931_2342326759233421312_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7805930,jerrylorenzo,jerrylorenzo,https://www.instagram.com/jerrylorenzo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fcbfd61372db6b361bad8ed2e23b8e24/5D229930/t51.2885-19/s150x150/44708404_2100654489956117_5304818165757247488_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
188151279,shabazznap13r,Shabazz Napier,https://www.instagram.com/shabazznap13r,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/129759f1e3be915eb68a3cd4d45238b5/5D140D4C/t51.2885-19/s150x150/13534048_498659640329469_482667943_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
9040829489,djaugustin,DJ Augustin,https://www.instagram.com/djaugustin,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/86b0e032ca456a873ef19d1734acaf5a/5D02E8D5/t51.2885-19/s150x150/52514278_413002226118981_4976448730359136256_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
200158848,camaceo,J Cam,https://www.instagram.com/camaceo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b5fac22e75c2cf5008ef2f628d1956c1/5D1BC1A6/t51.2885-19/s150x150/49933656_294798507890954_831062750003200000_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
