ï»¿id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name,business_email,business_phone_number,street_address,zip_code,city_name,region_name,country_code
7552274,rudygay,Rudy Gay,https://www.instagram.com/rudygay,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/43b7c9ab5272cc7d0e1395ed4654de5f/5D1C8461/t51.2885-19/s150x150/20582653_296052570863607_7474162943890817024_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
26706647,pistons_eq_manager,Kong Coumoundouros,https://www.instagram.com/pistons_eq_manager,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3f25d016c9d22f302702c43a994aaef2/5D0D4101/t51.2885-19/11326467_126782870996065_1535866719_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
2971469853,pardonmytake,Pardon My Take,https://www.instagram.com/pardonmytake,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/7e6aae9cd43aa9e656e6bc0350519c09/5D05C5A3/t51.2885-19/s150x150/14063153_561451987379995_2100595480_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3159782243,freemanclaridge,Freeman Claridge,https://www.instagram.com/freemanclaridge,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/aeab79547adeeddf0ebd09e2dc208f58/5D1E3845/t51.2885-19/s150x150/14714417_609023502634791_7623988321051475968_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
428470966,omarhoh,Omar Raja,https://www.instagram.com/omarhoh,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1069fa14f2973711880d48af824f25ae/5D180B53/t51.2885-19/s150x150/39960658_2088230811209789_1485050771555745792_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
267953669,thejudge44,Aaron Judge,https://www.instagram.com/thejudge44,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/2f4df2224f72fbd51bdc2e360f7f8a2a/5D2117A5/t51.2885-19/s150x150/20065590_1896173767305334_3804227103012945920_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
31554628,k3vans12,Keenan Evans,https://www.instagram.com/k3vans12,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6c826e825803d64bed4f200003de89b5/5D1BB44C/t51.2885-19/s150x150/46305317_2281850945379025_4922315559560806400_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
29305689,glennrob3,Glenn Robinson III,https://www.instagram.com/glennrob3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d3bc45df4a6905c0c06b8db0df1fb825/5D213323/t51.2885-19/s150x150/49339774_338149506785962_524320515049914368_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
4878967,sweetbabyjamie,Jamie Mizrahi,https://www.instagram.com/sweetbabyjamie,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c585b8801cfecc4f932f1756446036ce/5D268882/t51.2885-19/s150x150/14561876_1786984738225084_5124370522179633152_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2129509476,zachlofton2,Slime,https://www.instagram.com/zachlofton2,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/55e29726c77a69e142d4b41d4d58aafe/5D2156EE/t51.2885-19/s150x150/52514231_2093368284090577_8360512999714193408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
13808663,pausha,,https://www.instagram.com/pausha,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/12e11a08270f3c9c4dbc6f6524f4988b/5D1449DD/t51.2885-19/s150x150/36943799_614693425584032_5866988750118060032_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
274697269,jamesfgoldstein,James F. Goldstein,https://www.instagram.com/jamesfgoldstein,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f10b83c6c83423a21cb785558b62b4ac/5D02999B/t51.2885-19/11809803_1458525211115896_1998412464_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
212389690,drdrewa,DRDREW,https://www.instagram.com/drdrewa,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9207b66dcb61d40ef3d1c564f6811d8f/5D1AFA9B/t51.2885-19/s150x150/50107742_532740340549817_8039631826911756288_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
10005495,kevinmarco_,Kevin,https://www.instagram.com/kevinmarco_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/73a477033086e4beaf626f66b71639c7/5D13F872/t51.2885-19/s150x150/52759757_785712511809409_6134453315875897344_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
191149887,ronbaker620,Ron Baker,https://www.instagram.com/ronbaker620,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e123e8bad5db9added1c75f2c9179cab/5D13790C/t51.2885-19/s150x150/46027589_351576658976890_3204063285196357632_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
229694219,ryanhollins,Ryan Hollins,https://www.instagram.com/ryanhollins,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/86ba9c448ef261abc73595d2d0456e05/5D0EFC9B/t51.2885-19/s150x150/46517757_331349297592545_6215266505689399296_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
660221864,blakeanderson,Blake,https://www.instagram.com/blakeanderson,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1528640d9ebf87c6cab1a9bb56eee545/5D1DDC01/t51.2885-19/926808_976939125665839_1968387052_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
22787262,zazapachulia,Zaza Pachulia,https://www.instagram.com/zazapachulia,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c6856f8f22091717cb69f35b33af2c57/5D1B124D/t51.2885-19/s150x150/19052221_2068150203409075_5240025087993708544_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
479318662,stoolpresidente,Dave Portnoy,https://www.instagram.com/stoolpresidente,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4930f63ef8628a95213cfead486ef750/5D059096/t51.2885-19/11950606_1164517923563563_1966569003_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
22415619,mr_dmitch,D. Mitch,https://www.instagram.com/mr_dmitch,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4b03937d65c34270984bc4fdc3405cb4/5D05790D/t51.2885-19/s150x150/51007945_616394445459097_433528857782386688_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
176949092,biggame_08,James Ennis,https://www.instagram.com/biggame_08,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8dd0a28e717b3e6a128cf1782ca2bef4/5D05B6C1/t51.2885-19/s150x150/13388729_295113467493349_1191610650_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
175609416,etellem,,https://www.instagram.com/etellem,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5e2331b63098bfe8a1e21956ed32e900/5D182BDA/t51.2885-19/s150x150/39928593_702421870133756_4093883623055294464_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
26514205,javonphillips,Javon Phillips,https://www.instagram.com/javonphillips,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/61de87216c8ddc37466a0a47a8d9f943/5D17F119/t51.2885-19/s150x150/30080065_167305060765542_3207029784747966464_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
53046753,thetastelessgentlemen,The Tasteless Gentlemen Show,https://www.instagram.com/thetastelessgentlemen,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5b6fbce7ea1e2281900e4e13aeffb813/5D1C29B9/t51.2885-19/s150x150/39269271_708869706145573_198071603790086144_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1463521759,eddielacy,Eddie Lacy,https://www.instagram.com/eddielacy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f0b5c7a7d12222515664d6752bebe96b/5D165F61/t51.2885-19/s150x150/12750012_1690286411257368_1010597623_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
277719621,zacselmon,zacselmon,https://www.instagram.com/zacselmon,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d1993965d9064cf8ca247749e38af7b6/5D24B4ED/t51.2885-19/11374088_311159509008032_2022580100_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
5797986,nicomiz,,https://www.instagram.com/nicomiz,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/abe1e69229427d7dcbce29fa91beda4d/5D27911A/t51.2885-19/11881659_1161426137217526_704615528_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
219881184,daydayhess,daydayhess,https://www.instagram.com/daydayhess,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fa6a4b4e9bb91b3ad6d3970074d2a7e9/5D072A69/t51.2885-19/11856794_545677075588153_1637868332_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
177948556,naiello27,Nick Aiello,https://www.instagram.com/naiello27,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/68d738fe7fe290eaf32dace483972322/5D141210/t51.2885-19/11881715_758234880969199_734028009_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
5808484141,cadedavis34,Terrel Cade Davis,https://www.instagram.com/cadedavis34,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/95dddba8274aa3e14fde2fa258b5481d/5D1C4980/t51.2885-19/s150x150/29088609_175958766376913_4263387720027471872_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
23741121,zacharyleonsis,Zach Leonsis,https://www.instagram.com/zacharyleonsis,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b0c8ef8bbfef5ee860d64ebeeb055257/5D0A5EDF/t51.2885-19/s150x150/35177466_2194294304135774_1708058216732033024_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
222175274,realgranthill,Grant Hill,https://www.instagram.com/realgranthill,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/15bf1b3a59276c163abdce7c896c1314/5D1273D8/t51.2885-19/10584567_658298360932047_1500480344_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3625253774,pftcommenter,PFT Commenter,https://www.instagram.com/pftcommenter,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/0648c9c42eb5f1d2e77662684bf738bd/5D19B0CA/t51.2885-19/s150x150/13767681_906310336139522_842446201_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
18634010,keithqblack,Keith Black,https://www.instagram.com/keithqblack,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9c6390d42aacfe825d9b7aa0674fd177/5D0DB53F/t51.2885-19/s150x150/14590881_1012771638867157_4608183743180439552_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
179349852,cbrickley603,Chris Brickley,https://www.instagram.com/cbrickley603,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b7771ba46226fb793e47c4b90f3c3fc4/5D02B2BA/t51.2885-19/s150x150/50826301_405106046706511_8137033894114361344_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
215519845,cassyathenaphoto,Cassy Athena Photo _Ÿ“¸,https://www.instagram.com/cassyathenaphoto,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d7495c0c154319ddcb2ee42a0f72b3d9/5D0881EB/t51.2885-19/s150x150/23098987_136670236986307_4697309670396657664_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
16523895,friedman,Adam Friedman,https://www.instagram.com/friedman,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b22ef87e78cffdd1527c3252ba4979d1/5D0BA1AB/t51.2885-19/s150x150/31900880_639894279682648_3141862267440594944_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
261310066,barstoolbigcat,Big Cat,https://www.instagram.com/barstoolbigcat,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e95eb3b2d900a4bafc1c12d19fb3ecb4/5D041228/t51.2885-19/s150x150/17663466_1031237380312268_6471572995520331776_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
654989953,therealjeffreyross,Jeff Ross,https://www.instagram.com/therealjeffreyross,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b8e18456188e8a9864c328661947e854/5D0ABDEE/t51.2885-19/10903451_1043956052296800_1641524406_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
5598236528,jmcalderon8,jose manuel calderÃ_n,https://www.instagram.com/jmcalderon8,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/41912d7def7ad2ec81bae5b514081689/5D1DC109/t51.2885-19/s150x150/19051476_867723366723265_8349598792030355456_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
29282491,brucebrown11,Bruce Brown Jr.,https://www.instagram.com/brucebrown11,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e1ab57c6a91d8065552e0594108569d2/5D1B1C3F/t51.2885-19/s150x150/34983619_455129864948283_1550846054168002560_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
37995526,khyri_thomas,Khyri Thomas,https://www.instagram.com/khyri_thomas,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/707c85c8a1138042908e4d0d16dba972/5D22AB4E/t51.2885-19/s150x150/49539733_620615401704370_4266404247358144512_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
187198187,mikeamiri_,MIKE AMIRI,https://www.instagram.com/mikeamiri_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/086f14c5fdc33b26b36b5881c5d9b093/5D19DB4B/t51.2885-19/s150x150/36592358_196712877691246_2810609049266028544_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
54752764,austinjrivers,Austin Rivers,https://www.instagram.com/austinjrivers,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9a2ad99077c11811abda3a89bd23a823/5D27D2DE/t51.2885-19/s150x150/50664026_2151397081856925_1775464915239174144_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
349405832,craigsla,Craig's Restaurant,https://www.instagram.com/craigsla,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/009f9a52c34788a96237426fa2895348/5D283EE1/t51.2885-19/s150x150/1170477_911496572302226_1612422947_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
14174745,tanneraiello,Tanner,https://www.instagram.com/tanneraiello,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4f4ff27a3cd83e64c81a3b854eb3c9ce/5D208E8E/t51.2885-19/s150x150/37613485_1978828415740991_964004919960928256_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
6263284,ryry_donnan,ryan meredith,https://www.instagram.com/ryry_donnan,FALSE,FALSE,TRUE,FALSE,https://scontent-arn2-1.cdninstagram.com/vp/7dbe83eb699272ace355c18564a6ef00/5D0566F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-arn2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
35117589,casadelmari,Mari,https://www.instagram.com/casadelmari,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/426d8e48ad6f737ab09e1a14dc9ed953/5D102FA3/t51.2885-19/s150x150/52382697_254552362153605_3081838596240441344_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
38766603,donniemcgrath,Donnie McGrath,https://www.instagram.com/donniemcgrath,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5b9c28cdf1fc9e5e80b7a87b2684a252/5D19CFA8/t51.2885-19/s150x150/18161483_1453704311319730_9037406361029181440_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2490199,maya_krispin,Maya Krispin,https://www.instagram.com/maya_krispin,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/2eb8fc82ae70578a59f41e4a74547f18/5D20F07C/t51.2885-19/11385583_1474021829579905_1377305277_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
