ï»¿id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name,business_email,business_phone_number,street_address,zip_code,city_name,region_name,country_code
26771129,hbarnes,Harrison Barnes,https://www.instagram.com/hbarnes,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/22b198167d3084dce77ac3f43184571d/5D0B5972/t51.2885-19/s150x150/51339880_401457147266269_6795132857820905472_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3601709230,rafa_plachi,Rafael Plachi,https://www.instagram.com/rafa_plachi,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/15d302c48190aad2c3612c9085b71893/5D1F8ACF/t51.2885-19/s150x150/41387408_1132295716921479_6122397729223081984_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
2033395036,ashton.hagans,Ashton Hagans,https://www.instagram.com/ashton.hagans,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/250170cff8c8763dddbc6ba7b613ce07/5D08F994/t51.2885-19/s150x150/40574983_2212486862302720_4511814117396316160_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1485011963,igotgame12_,Ja Morant,https://www.instagram.com/igotgame12_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/626d17109a0a4250bed4ad97fea8a0f3/5D06ADE3/t51.2885-19/s150x150/47693870_332579100677229_4549028935274332160_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7074245683,teamfoxaau,Team Fox,https://www.instagram.com/teamfoxaau,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/07ed43beb13c61f980195161ffff0fd6/5D28278E/t51.2885-19/s150x150/47048913_1246952118789078_41427107053568000_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
48674086,dloading,D'Angelo Russell,https://www.instagram.com/dloading,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/bb1d6f5975fcbdbe34b1cc13fee3d95e/5D266E95/t51.2885-19/s150x150/52127380_490562361473456_6287010287941844992_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
209590036,tiarra_davis12,T I A R R A   D A V I S,https://www.instagram.com/tiarra_davis12,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/11964e7144dc310ac29c2cdc970c2ce8/5D0735C7/t51.2885-19/s150x150/51617115_312936102754205_179471616554565632_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
13077219,yogiferre11,Kevin Yogi Ferrell,https://www.instagram.com/yogiferre11,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/af762abd5839374c8e778ed8038f8652/5D1BFD02/t51.2885-19/s150x150/41187921_2238797316407412_2297918455250157568_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
427030513,famouslos32,famouslos32,https://www.instagram.com/famouslos32,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/98f76c61a0b241ae6147c40bb44ad70a/5D0B470C/t51.2885-19/s150x150/46560653_374679693092313_5370958566171607040_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
30524807,iamteacooper,Te'a Cooper,https://www.instagram.com/iamteacooper,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4f8d71ab2db9e551a7d861e075003a94/5D148796/t51.2885-19/s150x150/46262392_307200463230044_7637035070192091136_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
55425946,jour_.10,Jourdan Baxley,https://www.instagram.com/jour_.10,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/34e61c98ab084a3d742b2056cbe5d5eb/5D14AC8C/t51.2885-19/s150x150/41917828_740121582999456_4338195987215417344_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
175434065,damianlillard,Damian Lillard,https://www.instagram.com/damianlillard,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/acebb163fec8ff60c3efa5ff406665a0/5D03975E/t51.2885-19/s150x150/38904439_2141239269277694_7826158629312004096_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
261449663,brittneyelena,Brittney Elena_Ÿ’—,https://www.instagram.com/brittneyelena,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/de87e5aeecb9e4b45a730b04b5b787ab/5D1E79AF/t51.2885-19/s150x150/51801077_2422500904700400_9006030551190077440_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
22543622,ahmad_monk,Malik Monk,https://www.instagram.com/ahmad_monk,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f855f587b99cfca13c1edf2c2eba3217/5D180FBE/t51.2885-19/s150x150/51848188_479574615908655_5031051761989713920_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7631806405,markus.howard,Markus Howard,https://www.instagram.com/markus.howard,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6586a2ec084d486c4bf8292aaaad7b4b/5D11C334/t51.2885-19/s150x150/50875607_537065456795683_3693566214069551104_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
18900732,iamkrislondon,Kristopher London,https://www.instagram.com/iamkrislondon,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c334a331628a61f6057429e373f893b8/5D18427A/t51.2885-19/s150x150/22277467_295810537492978_5041782527325372416_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
53896836,oliviaogwumike,Olivia Ogwumike,https://www.instagram.com/oliviaogwumike,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/39f6220f9e4058ac23058103250d4e80/5D1F2D0D/t51.2885-19/s150x150/53928415_359525834656150_761801969948950528_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
13864937,easymoneysniper,35,https://www.instagram.com/easymoneysniper,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d1f6e0ca088a669ee67fa8f25ed8612b/5D1A10D3/t51.2885-19/s150x150/20838339_230173980840401_1290691007351881728_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
196637499,jackeline__elena,JackelÃ_ne Elena,https://www.instagram.com/jackeline__elena,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8755c76b85788c2305c4022e3ee506ae/5D13EF3B/t51.2885-19/s150x150/51604296_1236448289845423_4370423020917882880_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
29874123,b_mclemore23,Ben McLemore,https://www.instagram.com/b_mclemore23,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3860aadc200d157c812d25a77b17c5c9/5D0B1A07/t51.2885-19/s150x150/37576546_1023097377848969_1399299309949681664_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2883431709,troywilliams_,Troy Williams,https://www.instagram.com/troywilliams_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/95fddb06c0037e82ca7b5c47e514d2c3/5D23D7AF/t51.2885-19/s150x150/29404375_167720447374128_3320800423287193600_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
176130692,didirich12,deauzya richards,https://www.instagram.com/didirich12,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ddc51d2647bb13d82a0f4da5a9b03472/5D11C832/t51.2885-19/s150x150/50068000_575869119525504_3624498711838588928_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
5312597034,markus.polk,Markus Polk,https://www.instagram.com/markus.polk,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/08f5c8fa8b20e0e8d9b283a83fd6d741/5D0B457D/t51.2885-19/s150x150/36534054_166088354104095_6880089140591853568_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
19733607,swaggyp1,Nick Young,https://www.instagram.com/swaggyp1,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/a19a3d252c003a538df2002f6b92f571/5D12B11D/t51.2885-19/s150x150/33857284_2159790964267148_7722513307453620224_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7170068701,eliza.ayari,Eliza _Ÿ‡__Ÿ‡_,https://www.instagram.com/eliza.ayari,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4c572af5f58d0e6c384b76753dd3089a/5D08272E/t51.2885-19/s150x150/52643287_602182333540009_6265216541550182400_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
2159382589,nemanjabjelica8,Nemanja Bjelica,https://www.instagram.com/nemanjabjelica8,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f90f7fc665c420facb982f5039b29991/5D197996/t51.2885-19/s150x150/42068670_1879999585414519_211329201465196544_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
618298744,bbknight_,Brian â€œbbâ€ù Knight II  _Ÿ‘‘,https://www.instagram.com/bbknight_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/efb4e68193636bcd13830189efbbf850/5D25E01C/t51.2885-19/s150x150/50343642_380742796075283_3451199487274385408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
18706841,ygtrece,Paul George,https://www.instagram.com/ygtrece,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/98ccea85c336ce8dfc1675679673ce77/5D1E34A4/t51.2885-19/s150x150/21819761_426643537731893_8129296162638266368_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
4465739177,ajay__moyay,AJ Moye,https://www.instagram.com/ajay__moyay,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/bbf456cde01e11a7b7797bf92da91481/5D227C3E/t51.2885-19/s150x150/45681923_354521305329642_6329817376577552384_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
181168721,colemoore20,Cole Moore,https://www.instagram.com/colemoore20,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/cb8c60ad2f1acd76cd89695aa6a4b9d7/5D1B27AC/t51.2885-19/s150x150/40778978_2139405033046195_3514316037438832640_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1725004595,camocinco,Cameron Reynolds,https://www.instagram.com/camocinco,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/eb8e0b92930fe73e3ad79065e64bcfaf/5D0B499C/t51.2885-19/s150x150/45708786_402342213639389_2927080092658040832_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
272817859,nolimitherro,Tyler Herro,https://www.instagram.com/nolimitherro,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/183af45abd847ee16b2520d15a0815a0/5D09B91E/t51.2885-19/s150x150/51960947_258873661697224_2201387570623938560_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
37577289,sydalexisss,$,https://www.instagram.com/sydalexisss,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8da10ef592143404fbd83e669fe468c9/5D07DB0B/t51.2885-19/s150x150/39214886_2213522845386332_1330783878519980032_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1547254796,princesstaysav,taylor savage,https://www.instagram.com/princesstaysav,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1bc7106384d5c25d398e6455e84ccdff/5D02BF32/t51.2885-19/s150x150/51991544_494530644408389_102582021099880448_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
259244842,greenranger14,Danny Green,https://www.instagram.com/greenranger14,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/39c240309da52938404fa359bd1809f4/5D18BEC2/t51.2885-19/s150x150/44405237_200697204164268_1040643285598601216_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
5787769524,rubythereseller,ruby,https://www.instagram.com/rubythereseller,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/47766ce44768f152581a8ee5e0532f64/5D221C51/t51.2885-19/s150x150/49906688_397595117657474_2910774193484201984_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1082249057,cadecunn1ngham,Cade Cunningham,https://www.instagram.com/cadecunn1ngham,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c3bc885a83dcc11b23f8ad7eace91fe7/5D11A327/t51.2885-19/s150x150/50795542_623090831473055_2971824400522805248_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7700090700,tyresemaxey,Tyrese Maxey,https://www.instagram.com/tyresemaxey,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1a9378e2c8fc343d89d482365e836a1c/5D1F2EE2/t51.2885-19/s150x150/46597161_321837878637195_4957056351722274816_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
237213623,lukadoncic,Luka Doncic,https://www.instagram.com/lukadoncic,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d111c84a72a1b4a629ae2007b6264c7d/5D28BE97/t51.2885-19/s150x150/51969815_634676200300182_3491217630306500608_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
205667038,kidquill,Kid Quill,https://www.instagram.com/kidquill,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/7abb60a68dd3f69671ea39bcf8c4adba/5D26B9F6/t51.2885-19/s150x150/22708927_516963745323420_1478494688661995520_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
854156206,thefazeadapt,Alex,https://www.instagram.com/thefazeadapt,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/862d84bb4ee32c63bd026506bed2ac07/5D06E8F4/t51.2885-19/s150x150/36960909_2117710255138111_1494419851869945856_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
530233851,apex,FaZe Apex,https://www.instagram.com/apex,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c40499d0fd627fe2d2df07a92a983148/5D19EE28/t51.2885-19/s150x150/42162170_166000617679004_1032080258976710656_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
13570730,temperrr,FAZE TEMPERRR _Ÿê‰,https://www.instagram.com/temperrr,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/349b51f729256233eccd4b349976722c/5D0ECCFE/t51.2885-19/s150x150/50028331_422619058508582_5230006827667685376_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
28722164,taviandunnmartin_0,Tavian Dunn-Martin,https://www.instagram.com/taviandunnmartin_0,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4b46a976a3de8f255c416b90992fd084/5D191C28/t51.2885-19/s150x150/51957884_2257161401015160_6219611646793351168_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
49957983,stevemccaskill,Steve McCaskill,https://www.instagram.com/stevemccaskill,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b7fe5ed5210cfbd26f798d51c40d21e0/5D0E574F/t51.2885-19/s150x150/21569359_176455882899465_290843786441916416_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
302134774,callofduty,Call of Duty,https://www.instagram.com/callofduty,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/79b8554d3e45d76809655f0c05f14c83/5D02328D/t51.2885-19/s150x150/40384337_300789857382021_5446496582662881280_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
4205034742,recee_caldwell,Recee Caldwell,https://www.instagram.com/recee_caldwell,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/a95239e32a18cef035634ae099fde9d2/5D083F9C/t51.2885-19/s150x150/42003783_501953786938962_8710012776560459776_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1090438295,jhart,Josh Hart,https://www.instagram.com/jhart,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c71f21029adffc25b82e6d41894ba5e1/5D0716AC/t51.2885-19/s150x150/15534723_300310303697438_2677949316357685248_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
216269003,mb3five,Marvin Bagley III,https://www.instagram.com/mb3five,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9cbad1427278c5f1c14d8841aa3f0a7f/5D1F818B/t51.2885-19/s150x150/43915284_291761341438562_4848912691571458048_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
11244989,wittlowry,Witt Lowry,https://www.instagram.com/wittlowry,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/a0098d6ba8fd1eb45bdd4be14f93cd41/5D1B1241/t51.2885-19/s150x150/44383119_2024216644283809_7243001967159541760_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1706986508,nolimittb,Thomas Bryant/ TB Hendrix,https://www.instagram.com/nolimittb,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4209c711ce653df51d4ad3c4a4eb1473/5D0F091C/t51.2885-19/s150x150/14498920_1774923672789171_4360358959060615168_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3423216297,drewfindling,Drew Findling,https://www.instagram.com/drewfindling,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/faa6498c9372ac9db4a1634845fb72dd/5D223A10/t51.2885-19/s150x150/51934397_552063508640412_8640281122061680640_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7874239129,mike_bibby_10,Mike Bibby,https://www.instagram.com/mike_bibby_10,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/10018e21347c73dbd10f5e9a3ad28b2a/5D09C30C/t51.2885-19/s150x150/33124971_312227479312628_3570783432768225280_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
258543128,br.ndon,brandon,https://www.instagram.com/br.ndon,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/be4b3a23222bc3670ee3f4ee75c4fd3a/5D1B0272/t51.2885-19/s150x150/35295275_2031058437211550_4003683537403248640_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
22224278,mikeboogie10,MikeBoogie10,https://www.instagram.com/mikeboogie10,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1579e208e19d53dcc48fab735714cf6f/5D13BBB8/t51.2885-19/s150x150/50746305_2300757629942772_7793107704918048768_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
229660320,lonniewalkeriv,Lonnie Walker IV,https://www.instagram.com/lonniewalkeriv,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/77cf3130a9d853205ad80935cf65eef6/5D145881/t51.2885-19/s150x150/30085151_2115125545388703_1396165645975945216_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
26613159,slamonline,SLAM,https://www.instagram.com/slamonline,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b90801e393cb0fde168935996ada1891/5D1AB71B/t51.2885-19/s150x150/14717500_975269792602264_7978317904586211328_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
