ï»¿id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name,business_email,business_phone_number,street_address,zip_code,city_name,region_name,country_code
1697296,garyvee,Gary Vay-Ner-Chuk,https://www.instagram.com/garyvee,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/a1cc7c1690240069e20b2d74da71b434/5D0F062B/t51.2885-19/s150x150/49409756_359167334882615_1833195288651628544_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
259323301,jordanmailata,L.J Mailata,https://www.instagram.com/jordanmailata,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3c80e7b219773f94d7163ba3389ddcba/5D1F9D9F/t51.2885-19/s150x150/45839409_363978924146974_4090271933516480512_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1517506937,magicjohnson,"Earvin ""Magic"" Johnson",https://www.instagram.com/magicjohnson,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e6e9721c03fdfa32a3c53d47da0851bf/5D0C9F9F/t51.2885-19/s150x150/50876786_332799590668800_2914009583758344192_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3512116,richpaul,Rich Paul,https://www.instagram.com/richpaul,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/243b4a270acd609159d4df8592fd8d74/5D226C60/t51.2885-19/s150x150/43098085_497645560722207_983204261292670976_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
3628639225,itsdianeling,DIANE LING,https://www.instagram.com/itsdianeling,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/587532f7079c716b4be183a8fd2fd2df/5D04C0C6/t51.2885-19/s150x150/45920055_2558220204188907_8331185442598682624_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
6380930,kendalljenner,Kendall,https://www.instagram.com/kendalljenner,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f1fcf3fb64fb927b4b7c492a55603948/5D27D6EB/t51.2885-19/s150x150/49417833_242630136649021_8901904669735911424_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8582263293,ej9287,king Ej,https://www.instagram.com/ej9287,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b9bad12ba4b97bce11bb2ca89e407d19/5D0798F2/t51.2885-19/s150x150/47692688_236828820551073_1578050763567923200_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
145803953,benlively19,Ben Lively,https://www.instagram.com/benlively19,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b53699df9dac16dc2b3e91af26ef2c57/5D0FF006/t51.2885-19/s150x150/39952036_767612050075937_907135434088251392_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
18516055,optich3cz,Hector Rodriguez,https://www.instagram.com/optich3cz,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b02a2eb3fc5a440923878582d8eb39f6/5D19B37B/t51.2885-19/s150x150/28427687_500574960344130_5354029931099586560_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
216626105,nmckain,Nick McKain,https://www.instagram.com/nmckain,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b70cda9798f01018a89c8afdc849d05c/5D103393/t51.2885-19/s150x150/51448057_590198404788013_4001590299192197120_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
371120493,jimmybutler,Jimmy Butler,https://www.instagram.com/jimmybutler,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/cc9d7bcc71b65497e11f923dcf12d0f7/5D03A3C5/t51.2885-19/s150x150/31501738_1955330927819409_6805546796304039936_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8519020358,simmonscenter,Ben Simmons âÅ¶_“…“,https://www.instagram.com/simmonscenter,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4382160bf266a11805ee109e191e3860/5D027FAC/t51.2885-19/s150x150/41872717_1820748234699825_6468658555267317760_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
30610498,kurtwearshats,kurt,https://www.instagram.com/kurtwearshats,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4772de73a52cdd1fbfda88454f6fb224/5D0BABEE/t51.2885-19/s150x150/51100972_971036743086116_6568476258106081280_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
11052911,rmarzinsky,Rob Marzinsky,https://www.instagram.com/rmarzinsky,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/90bd22796491eb7e9913c969d015d60f/5D0CA349/t51.2885-19/11008286_757337257668741_1932788487_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1003601732,duckieofficial,Duckie Thot,https://www.instagram.com/duckieofficial,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/a50ede6b6717b7913e319e93092afcb3/5D03EE22/t51.2885-19/s150x150/49465648_547622832422955_5414975010223685632_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
18296287,dwyanewade,dwyanewade,https://www.instagram.com/dwyanewade,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/2a2aa3bcec30183fb90adadcd40d1358/5D090D67/t51.2885-19/s150x150/51849647_567093443789877_5527981269138276352_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1424480120,phillydogtrainer,Pat Harvey,https://www.instagram.com/phillydogtrainer,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/29107b484c1ec807599f4bbc507950e2/5D085E99/t51.2885-19/s150x150/17438395_437635746574645_5893204066556706816_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
2328462007,cashxo,Cash,https://www.instagram.com/cashxo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ba0639b115a94119ce1e65e1995a56cb/5D1D0FCF/t51.2885-19/s150x150/53156523_2219345334993814_5003095549277110272_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
194908318,kevinlove,,https://www.instagram.com/kevinlove,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/da06d97c7b4349b4c226f57101f90e2b/5D210164/t51.2885-19/11351734_1641136869498906_1998758496_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
21146158,caroline_castellani,caroline_castellani,https://www.instagram.com/caroline_castellani,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/71f5e19404adef227f683a70c4866e5a/5D042DEF/t51.2885-19/s150x150/18251806_407463119627110_8983269651177799680_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
20779885,asubers,Alex Subers,https://www.instagram.com/asubers,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e17d4420a5a2c9c491780517d0c6feae/5D290507/t51.2885-19/s150x150/34529284_617053648649233_5427993232191520768_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
27912942,giovanna_jenkins,Giovanna _ŸŒ»,https://www.instagram.com/giovanna_jenkins,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9d4080af2951f911c0acf87597ec940f/5D0DC9BE/t51.2885-19/s150x150/30079857_575460136159489_2219318891581014016_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
13816045,kwam,KWAM THE DON,https://www.instagram.com/kwam,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c27cbe42e379b98fbe104e7f28b43239/5D1707C5/t51.2885-19/s150x150/51895366_249907485887698_1241962400060538880_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
628214535,jdot43,Jonah Bolden,https://www.instagram.com/jdot43,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/58ff142b8adadf3524b7f1b813265d0d/5D05C810/t51.2885-19/s150x150/41843001_694068020957854_526000324004020224_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
21703591,joehaden23,joehaden23,https://www.instagram.com/joehaden23,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/79a6dcbac141cc7bd839a4b7d7be995b/5D1FFBA3/t51.2885-19/s150x150/47120532_498119240695588_7152506868793868288_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
6590609,kevinhart4real,Kevin Hart,https://www.instagram.com/kevinhart4real,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3f3cf056d4fd0050a405db1cd4507a2e/5D238488/t51.2885-19/s150x150/14515783_1158525867560668_3834942711954145280_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
23139839,tash_bgosh,Tash B. Gosh,https://www.instagram.com/tash_bgosh,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fa320339b2dde86d936f208a792a0806/5D212932/t51.2885-19/11330731_1047994418611784_969381026_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1350953581,g_rockington,Kuz,https://www.instagram.com/g_rockington,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9e310592ff55d24b5fb411da1d467d61/5D25F717/t51.2885-19/s150x150/29402482_224347075002946_3308799730611388416_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
3155031273,simjul25,Julie Simmons,https://www.instagram.com/simjul25,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f482b6b9cbd1e77eccbfef2faa6d41e3/5D095AF6/t51.2885-19/s150x150/13534363_505245379685233_995910349_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
3132929984,willsmith,Will Smith,https://www.instagram.com/willsmith,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4dfc71123d23b51213575bca4ad3ac42/5D0E94F5/t51.2885-19/s150x150/53705764_2304835803071421_4142165059826614272_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
18275609,d_jay11,Demetrius Jackson,https://www.instagram.com/d_jay11,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/58348a991d1499cb18e1de78ea3dbf20/5D1752AF/t51.2885-19/s150x150/20347671_771160313058672_637214726857687040_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2290271999,michaelrubin,Michael Rubin,https://www.instagram.com/michaelrubin,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/dcef986f9c585e890106c3cf39354ffb/5D19AEFF/t51.2885-19/s150x150/42003114_297185827779897_301003870883020800_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1150168079,leonardfournette,Leonard Fournette,https://www.instagram.com/leonardfournette,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/622341b98551e904b4a02937300f456a/5D206041/t51.2885-19/s150x150/21224751_279458632552413_2840136704612892672_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
252606820,pnbrock,TrapStar Turnt PopStar NEWLANE,https://www.instagram.com/pnbrock,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/681d6b1d6f6f941de140cc8bf431028a/5D0A59B9/t51.2885-19/s150x150/47251275_271910733489988_4040190909743104000_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
49509959,quavohuncho,QuavoHuncho,https://www.instagram.com/quavohuncho,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/28f86672c3048f5a230d526eb5f64fed/5D051CBA/t51.2885-19/s150x150/42068855_299652813963128_3253301151054954496_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2547353,benballer,_ùêÅ_ùê„_ùêç _ùêÅ_ùê€_ùê‹_ùê‹_ùê„_ùê‘,https://www.instagram.com/benballer,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/dfd8bb27ebdaa56b59cfc89760c97a97/5D201200/t51.2885-19/s150x150/51957873_335356043771057_9043685689115279360_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
305493330,calhounpresident,Alshon Jeffery,https://www.instagram.com/calhounpresident,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/32ba611014082ff6e2baa3fb06e5ff89/5D268B1F/t51.2885-19/s150x150/49409630_793366391005892_4393211997131374592_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
29696321,boi1da,_Ÿ_·_Ÿè_â€çâ™‚ï¸è,https://www.instagram.com/boi1da,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c49a675d7fb4d34820b29188373dd64c/5D1DC5DD/t51.2885-19/10914152_766181290115076_511419563_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1419706373,daquan,Daquan Gesese,https://www.instagram.com/daquan,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8560086329d59e17bb16ed5898d59779/5D244CDE/t51.2885-19/s150x150/47583615_2302271449786152_5112349677517275136_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
807675486,jbgreen6,Josh Green,https://www.instagram.com/jbgreen6,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/97ff416580be50fbe35854cc2deb77e7/5D05A7D9/t51.2885-19/s150x150/47582182_2231511083836685_3785739231603720192_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
627265625,theofficialai3,Allen Iverson,https://www.instagram.com/theofficialai3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/1425d7f9aad1a8609d0126b8ad06b677/5D1B01FD/t51.2885-19/s150x150/45284876_551081405343395_645337463497162752_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
4365345149,provenclub,,https://www.instagram.com/provenclub,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/31f81f2fd355b8abcc1228e958546115/5D236C1C/t51.2885-19/s150x150/23823462_147467642556107_1392795243404853248_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
218832482,webbietrill,SWEET JONES JR,https://www.instagram.com/webbietrill,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ae5baf180167ca8cce7af51616b67b3a/5D160B19/t51.2885-19/s150x150/43915371_346246702789906_5303550239871860736_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
14455831,champagnepapi,champagnepapi,https://www.instagram.com/champagnepapi,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/aff168d91b247c79561b7ea6bd449420/5D184251/t51.2885-19/s150x150/34011981_618191521876445_2442613970717114368_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
37867524,iamamirjohnson,,https://www.instagram.com/iamamirjohnson,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3c5385fbbe6d536abc5016f79d6a402e/5D0942F0/t51.2885-19/s150x150/49622764_2435996286475470_792073264523378688_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
198901643,fonotiaiga51,Michael Fonoti,https://www.instagram.com/fonotiaiga51,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/11635df6ba505cb7f6005c09697b642e/5D10FEC7/t51.2885-19/s150x150/13414285_299232817080552_1685625801_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
5844904561,bensimmonsbasketballcamp,Ben Simmons Basketball Camp,https://www.instagram.com/bensimmonsbasketballcamp,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/5306989945c696d2a8f7bb5fbef50d03/5D15DA57/t51.2885-19/s150x150/46877293_281487362552623_6687122337361297408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
194731349,liamkeane96,Liam Keane,https://www.instagram.com/liamkeane96,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/833cdcddb65292c816e21941114dcfdf/5D11C0ED/t51.2885-19/s150x150/52810187_2220882054840776_688550980593123328_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
238092542,markellefultz,markellefultz,https://www.instagram.com/markellefultz,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4c2087b3b048955c8638634de4a4b903/5D17B6AC/t51.2885-19/s150x150/43985321_343071266255728_4616213661281681408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
189757281,tahj.malone,Tahj Malone,https://www.instagram.com/tahj.malone,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/056c9e33475736fb2422c87e01b4f001/5D259E8D/t51.2885-19/s150x150/13643050_1005969629471241_226947709_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
184631267,tuckcolt,Tucker Colton,https://www.instagram.com/tuckcolt,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/49bb02d270c12e70e371f43114a913c7/5D15EE1D/t51.2885-19/s150x150/33175512_189814691851838_3971037984907591680_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
27197400,dougifreshholla,dougifreshholla,https://www.instagram.com/dougifreshholla,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/52f72483d03dfa146a33d2c1a952dfb2/5D13A3BA/t51.2885-19/11371287_834858413288772_422183018_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1819324468,uninterrupted,UNINTERRUPTED,https://www.instagram.com/uninterrupted,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/cf41ed9d3f9009cf628b50cd6ab5a465/5D193FB1/t51.2885-19/s150x150/27581102_185634058860852_419877939887210496_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
206034174,shaq,DR. SHAQUILLE O'NEAL Ed.D.,https://www.instagram.com/shaq,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/59cbdaeccf3396bd8de823c9915c0fb4/5D1D60B6/t51.2885-19/s150x150/10818077_1772497556311865_1111187484_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
211994399,atf_33,Rob Covington,https://www.instagram.com/atf_33,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ae668ccef681e104726df3fe7b969f69/5D250BE5/t51.2885-19/s150x150/47203387_1947318861982482_4254725677229539328_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
19551981,hate_em_all_syncere,Syncere,https://www.instagram.com/hate_em_all_syncere,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f7d6cc04956ce65e4f5f389d73565951/5D0A7815/t51.2885-19/s150x150/14705105_1834938426784460_4028973271209738240_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
6720655,meekmill,Meek Mill,https://www.instagram.com/meekmill,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/84db08684e18ed9b88c2ca793bfb187d/5D111D4F/t51.2885-19/s150x150/43137266_193621398219345_4468906986087383040_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
13460080,nike,nike,https://www.instagram.com/nike,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/7ee920b39a4cb1510cd804b50f553f8a/5D16A632/t51.2885-19/s150x150/26155970_1584552474997482_4541081815552622592_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
36590426,nicnat,Nic Naitanui,https://www.instagram.com/nicnat,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/daccb48a3c114856638d98a431890420/5D078ADE/t51.2885-19/s150x150/16789072_897620850376405_8639075696540385280_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
