ï»¿id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name,business_email,business_phone_number,street_address,zip_code,city_name,region_name,country_code
36443718,tg4hunnid,Todd Gurley,https://www.instagram.com/tg4hunnid,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d9919232629290dd303ae03734dd8fe5/5D03C7DF/t51.2885-19/s150x150/42406115_1909863032423097_7481929352863547392_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
188222091,jamesrodriguez10,James RodrÃ_guez,https://www.instagram.com/jamesrodriguez10,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9b59f0cabfcfe4473506ec07f0886206/5D253EE2/t51.2885-19/s150x150/36482334_284440725629778_637647474877530112_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
39032268,josh.sobel,Josh Sobel,https://www.instagram.com/josh.sobel,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d5c103b09bbab5cad4340dc9d4901c6b/5D1DFC6C/t51.2885-19/s150x150/44777932_2116521645344115_1382104859351711744_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
21823686,traeyoung,Trae Young,https://www.instagram.com/traeyoung,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/df81fe958ce22544465f25fd53713a03/5D28994A/t51.2885-19/s150x150/18722999_1411550375577871_8358137513432317952_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
12854595,chinobraxton,CHINO,https://www.instagram.com/chinobraxton,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3ef35c4877e406bdc4f34064009f82d9/5D0BA1DD/t51.2885-19/s150x150/49281713_160558638160696_7657373750383345664_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
21579832,b_griffin16,Bernard Griffin II,https://www.instagram.com/b_griffin16,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d94ce5494409d3d269b5aa18779d2f22/5D06FD87/t51.2885-19/s150x150/42363010_298670480728536_217865750847684608_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
24683969,_ayebee5,Austyns Dad,https://www.instagram.com/_ayebee5,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/152f955c79cafdac932979c2a727c8de/5D0B451A/t51.2885-19/s150x150/46995053_451562428706711_8038373775156183040_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
215175930,bstarr713,Brandon R. Starr,https://www.instagram.com/bstarr713,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/51d0e51860e2d9746a307d0317a7f1cc/5D1B306D/t51.2885-19/s150x150/17076478_1897163993859355_7658848534778609664_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1935722468,goartofsport,Art of Sport,https://www.instagram.com/goartofsport,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/b5b38e7750889464f21849a2f15ed69a/5D2275C6/t51.2885-19/s150x150/40074157_243435729847142_1411747692836552704_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
4885898,stancesocks,Stance,https://www.instagram.com/stancesocks,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fd4c51eca2b2857aacd3963a9469c04e/5D281903/t51.2885-19/s150x150/12822327_1698110080471398_1901612831_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8602821189,takdcr,Tak,https://www.instagram.com/takdcr,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/cf7f7b03a6c00df7d9caa5ab82df7f3d/5D203038/t51.2885-19/s150x150/44660218_252887965380091_4221192801670397952_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1070006724,deandrehopkins,,https://www.instagram.com/deandrehopkins,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/92b524babe407a53d889e51aa2e56f76/5D09463A/t51.2885-19/s150x150/14350985_346912128980959_6000404869716901888_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1689790714,emmanuelsanders,E,https://www.instagram.com/emmanuelsanders,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e0b05174a7558229f64a9ffbd0a9c4ee/5D0EB92E/t51.2885-19/s150x150/50531623_313406372634877_8834905331696926720_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
230930697,cantguardmike,Michael Thomas,https://www.instagram.com/cantguardmike,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/99acdca7b3fea67ad443b86c7f59e580/5D0E3155/t51.2885-19/s150x150/32095371_792395664299409_4613067876910235648_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1063979986,roddyricch,Lil Bird,https://www.instagram.com/roddyricch,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9d6de91e043dde316c37fa991f61b365/5D212AD0/t51.2885-19/s150x150/46951004_2244297102522059_2129651218664914944_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
244810206,offsetyrn,OFFSET,https://www.instagram.com/offsetyrn,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d41fbc092315e5fcad82b19a5b6f58fd/5D167CD0/t51.2885-19/s150x150/51061638_400434950731325_2637221412800036864_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
23489943,sergeibaka,Serge Ibaka,https://www.instagram.com/sergeibaka,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/660ee04dafb26bc913e0be785bee983e/5D205BC6/t51.2885-19/s150x150/20902282_745483595656616_9014278387341983744_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
8746215,siobhanbell,King Bell,https://www.instagram.com/siobhanbell,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e046292f89f7f721fba71533a3aee3f3/5D1A3ACA/t51.2885-19/s150x150/52801080_365774504011303_6294025902271496192_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7401340,jacquees,King Of R&B,https://www.instagram.com/jacquees,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6213dfbafd4c79d16c3ba50521b8aaec/5D0B572D/t51.2885-19/s150x150/50264413_2050564861902138_451304022318514176_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
185022541,mozzy,Mozzy,https://www.instagram.com/mozzy,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9cc9aecd1c8932594472967f08d522ad/5D1AF7F4/t51.2885-19/s150x150/34672784_524219707996146_8922625288483897344_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
43879879,c_.flics,Dre,https://www.instagram.com/c_.flics,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/29a37bb9d9d23678b08b59a7e0f5f2a2/5D0A0C84/t51.2885-19/s150x150/17126208_250395948702327_8168843538600034304_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1424809441,bpf_jesjones,Jesse Jones,https://www.instagram.com/bpf_jesjones,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8433e13c5289ed5db08ded6ea29272e0/5D291901/t51.2885-19/s150x150/44707345_343691706393039_8939419211906678784_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7334690,danielpatrick_,DANIEL PATRICK,https://www.instagram.com/danielpatrick_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f5be0c7fd0ef313e0525b1fd300041ad/5D086492/t51.2885-19/s150x150/43915025_769320040093482_8415817889130479616_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
53247931,rolls_royce00,Royce O'Neale,https://www.instagram.com/rolls_royce00,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6d12cdd14a74b47b54736473ab690922/5D257CFD/t51.2885-19/s150x150/50679871_289114245091007_7749210407553728512_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1409624523,thebsimone2,B. SIMONE,https://www.instagram.com/thebsimone2,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9a1b2cb64f8493adf7a9cbd300ea4094/5D104F3A/t51.2885-19/s150x150/23507748_1673691519321671_6662713844944601088_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
182236751,sevyn,Sev,https://www.instagram.com/sevyn,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ecb40a31bc32e42713b24bbcfade19c9/5D283933/t51.2885-19/s150x150/41560107_2159423651049055_4466021614173028352_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
176949092,biggame_08,James Ennis,https://www.instagram.com/biggame_08,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/8dd0a28e717b3e6a128cf1782ca2bef4/5D05B6C1/t51.2885-19/s150x150/13388729_295113467493349_1191610650_a.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
25879856,lou1etay,lou1etay,https://www.instagram.com/lou1etay,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/104948841adcd5b21e38eb39cf7ff3b0/5D1D1E8D/t51.2885-19/s150x150/46891544_2305218746155514_7786933002235281408_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
696654561,kyreewalker1,Kyree Walker,https://www.instagram.com/kyreewalker1,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/324d9f4d6696a80277e44ab4572ca15f/5D0E1850/t51.2885-19/s150x150/52837122_255921978629617_1368133725874814976_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
7050373159,zmane2,Blessing,https://www.instagram.com/zmane2,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/f8b28638d753fc2a2a7b8a9585c634c0/5D0943A4/t51.2885-19/s150x150/53056289_387930451786556_7702296879211479040_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1294361268,n8edmonds,Nate Edmonds,https://www.instagram.com/n8edmonds,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/549feeee37cdff12a8bdbd39d59da2ae/5D1D5F51/t51.2885-19/s150x150/50900070_377180502841878_6210367365343870976_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
17673402,mistadubb,Bobby Digital _Ÿ‡__Ÿ‡_,https://www.instagram.com/mistadubb,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/ce76cf9c05571d737509ad5bc132fd99/5D1B6AF1/t51.2885-19/s150x150/41497891_232651304273222_8429555217472684032_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
3645974,jay_shepp,jay_shepp,https://www.instagram.com/jay_shepp,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/64f5d5ab81cd584343b42689dd262615/5D26F266/t51.2885-19/s150x150/41760199_2308455742502252_7801638746918486016_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
23452767,bigtho,bigtho,https://www.instagram.com/bigtho,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/864f4cb9f772a7a8c1cb97210935261f/5D24986D/t51.2885-19/s150x150/22071548_1651934094876812_108939663619653632_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
3863311148,wav3pop,WAV3POP _ŸŒ__Ÿ’¥,https://www.instagram.com/wav3pop,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/03e86b00225e40e7ae75cd43107f9cc4/5D070FB2/t51.2885-19/s150x150/50548252_287754045161787_139692342423584768_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
49755690,cluseta,Claudia PÃ©rez,https://www.instagram.com/cluseta,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/704898a6a9cd48e9f4663b1f32a973fb/5D098326/t51.2885-19/s150x150/49933872_2560665950616339_2463663193117949952_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
1521885756,sergioramos,Sergio Ramos,https://www.instagram.com/sergioramos,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/cfa3c2c66b5a9dbb3fe33c72d54e8cc8/5D06352C/t51.2885-19/s150x150/35261369_417374422073752_4095508563802193920_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
226640715,slim400blk,blim Foe #400icewata _Ÿ_ê,https://www.instagram.com/slim400blk,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/e0572126c98b00f0b166beea3dd660f0/5D05DCE5/t51.2885-19/s150x150/49417807_252813172280025_3435033947631779840_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
36436205,kamaiyah,ill yaya,https://www.instagram.com/kamaiyah,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/90e91714084ef9bdb43fe20a6468e5e3/5D2281B3/t51.2885-19/s150x150/42888152_179253006320832_3655133412185866240_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
41186296,dbook,Devin Booker,https://www.instagram.com/dbook,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/0338ff9dedc9686a5603cc2723e28766/5D086A15/t51.2885-19/s150x150/30603598_183498105628088_4914215272715386880_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
2164541961,teamhardendaily,TeamHardenDaily,https://www.instagram.com/teamhardendaily,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/c27baf57c4f46a71fd332179284a366d/5D14F8D9/t51.2885-19/s150x150/42098515_2097200650594869_2801846401154154496_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
12443337,allmoneyinbh,BLU STRIP_Ÿ”µ_Ÿ’°,https://www.instagram.com/allmoneyinbh,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/95652e3f2a6de6e33cd01983113e2828/5D245E58/t51.2885-19/s150x150/33881670_240552440033680_5427291808197509120_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
3053765719,theshiggyshow,Shoker_Ÿƒè,https://www.instagram.com/theshiggyshow,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/4b4476d9c630330c92531596d296a528/5D11B687/t51.2885-19/s150x150/50127039_2288670908083027_7988545995539480576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
194922499,spidadmitchell,Donovan Mitchell,https://www.instagram.com/spidadmitchell,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/52812c2b0af24d9b6ec96da2536d28de/5D260DA0/t51.2885-19/s150x150/31681137_1849795698655060_1359523673656000512_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
38136786,21savage,Saint Laurent Don,https://www.instagram.com/21savage,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/d97cc5696cfdbdbf0197a9b08914c63a/5D0E17F0/t51.2885-19/s150x150/47194111_372630739974235_7497391351093264384_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
21373799,aprylsjones,Apryl_Ÿˆ_,https://www.instagram.com/aprylsjones,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/38c7083073292ff78a6334881821c487/5D041C02/t51.2885-19/s150x150/45754614_355061231929004_5339519130686980096_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
54626114,pharrell,Pharrell Williams,https://www.instagram.com/pharrell,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/6e8a3492551ca03f863936c83da8939d/5D06958A/t51.2885-19/s150x150/28429957_379791555828296_240110571884642304_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
289354165,sheckwes,BEST KEPT SECRET _Ÿ†˜,https://www.instagram.com/sheckwes,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/7069186107ee888f1ee861f3c4fc16c7/5D0F6FE2/t51.2885-19/s150x150/52686649_312642789602820_5421969029457772544_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
1122102257,shirleylamy_,Shirley _ŸŒ_,https://www.instagram.com/shirleylamy_,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/386ffccdc896c95e268487c2912b3954/5D0A62C7/t51.2885-19/s150x150/51081819_233560844264726_4639299406850424832_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
6036192,karencivil,Karen Civil,https://www.instagram.com/karencivil,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/19cb57a3207afbcfaf7dd3b14f450306/5D0A6DB2/t51.2885-19/s150x150/50820554_388138621752171_1653442605142245376_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
11090243,mrwize__,MRWIZE,https://www.instagram.com/mrwize__,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/3cbe26e91d45e7065e0be11b38d7f799/5D1F6805/t51.2885-19/s150x150/52087659_2273201062958199_5968393731135504384_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
199449346,la_nassim,Nassim,https://www.instagram.com/la_nassim,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/9cb2cc3f7112333616eb68c7a959733f/5D11B4E7/t51.2885-19/s150x150/42003161_2212249998785339_3696681813410840576_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,FALSE,,,,,,,,,
196305402,sundevilhoops,Sun Devil Men's Basketball,https://www.instagram.com/sundevilhoops,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-1.cdninstagram.com/vp/fcf79e3d31011818ba78bc2baa0764c6/5D0253E9/t51.2885-19/s150x150/21827869_433993823661966_5981125818087112704_n.jpg?_nc_ht=scontent-ort2-1.cdninstagram.com,,,,,,,,,,,,TRUE,,,,,,,,,
